gene_id,x,y,z
LOC103248505,0.09562214756777743,0.024748539936978772,0.2681997481872746
NNMT,0.08161345716206372,0.020744911573876142,0.31641789844710616
LOC103248503,0.08203209529697605,0.02114642975188488,0.31633261376286376
LOC103248511,0.09134267066083693,0.018904407086005225,0.26069453248076363
C1H11orf71,0.07658024220515165,0.0156674659290018,0.3190232915434286
RBM7,0.08244682474699395,0.020912042694400272,0.32023050611641624
LOC103248512,0.10025141101091598,0.03682816068359255,0.323895165084498
REXO2,0.108158354719183,0.043896261462236075,0.3255226489771745
LOC103248515,0.10337714824707615,0.03962233449473201,0.32453858600441515
NXPE1,0.12903112247687343,0.08280848553147759,0.3083321341041414
NXPE4,0.1194525399751226,0.10451427067166759,0.2742490282720038
LOC103248940,0.10314681811153499,0.06593776209746233,0.26430839288278773
LOC103248520,0.10109647191191244,0.05858489175617027,0.2646515394844342
LOC103248521,0.12323204233848012,0.03999894776992445,0.33404621555535485
CADM1,0.2039119901787142,0.019507325761762527,0.41341535584947203
LOC103248523,0.14450884865329275,0.011782724789534087,0.39694416612998523
LOC103248522,0.17221391492841379,0.0215050378445359,0.3974172470664129
LOC103248528,0.21326043017830115,0.00953857649459313,0.42381742369797654
LOC103248527,0.20034377605258888,-0.008568772245893579,0.4219622753896456
LOC103248530,0.14587973078492494,-0.045444487828288985,0.3095827096240965
LOC103248529,0.1345581989569638,-0.03994020094552642,0.3014776443934847
LOC103248533,0.10859032856597735,-0.02594885022018795,0.2873594173193298
LOC103248532,0.08596489849927166,0.010729622835809432,0.22580167382776725
LOC103248534,0.10305497116037547,0.07412035523706657,0.23465133771208307
LOC103248539,0.11388479442613364,0.011570227640097101,0.18187145775145555
LOC103248538,0.11433662404457569,0.01903259319701961,0.18545381331905517
LOC103248537,0.10904187366516545,0.06931378049832432,0.22263980833162839
LOC103248536,0.10817050996681915,0.0650892359554333,0.22066742772317022
LOC103248540,0.09659860036335939,0.0038451086747573323,0.19619757416702174
BUD13,0.10122337534516039,-0.009302106409315052,0.21858137739274805
ZPR1,0.1031323452079366,-0.0147291150137879,0.22782131043973414
LOC103248543,0.1034263408748671,-0.015565281971612766,0.22924468886569668
APOA5,0.10386729091945499,-0.016819492204898773,0.2313798102030373
APOA4,0.10810677820383573,-0.028871500404809906,0.25189935625343396
APOC3,0.10928586198940102,-0.03222438514729845,0.2576075357234245
APOA1,0.10630455812490291,-0.03355047893115083,0.2590784149108422
SIK3,0.05333604994278092,-0.032654765393872055,0.29458518232096215
LOC103248551,0.049606030732409,-0.040865002708688924,0.30313255277597073
LOC103248550,0.05016148864742459,-0.03952880571205611,0.2969622217527872
PAFAH1B2,0.06028774942300262,-0.06432999254476074,0.291486882124738
SIDT2,0.06818841811432913,-0.08368142240900271,0.28721428996738585
TAGLN,0.07041485235886305,-0.0891341225280708,0.28601062064059796
PCSK7,0.08797460235031015,-0.0437826296292599,0.27431759014108253
RNF214,0.10593168748202933,-0.07630449039330599,0.26432237725493146
BACE1,0.12119490327503636,-0.05956961071616036,0.2547225533613589
CEP164,0.09767931411751993,0.008202792526536341,0.22233148301953598
DSCAML1,0.20397517628425965,-0.06486697005093775,0.24051030396462952
LOC103248561,0.12491970542888053,-0.05251515316385364,0.20529088983654475
LOC103248560,0.09141482706587893,0.00728595625796043,0.21658659653607945
LOC103248559,0.14008924949432427,-0.03250994290479376,0.2077479610480257
LOC103248563,0.20391936617764891,-0.06727733858572293,0.23739519236199652
FXYD2,0.21322643474616157,-0.07205273161988998,0.24241458924520567
LOC103248565,0.21115496466852424,-0.07098995954601323,0.24129739672832232
LOC103248566,0.1383610360055164,-0.0552930980566611,0.21680772819230446
FXYD6,0.17713338710955392,-0.07193634599687347,0.23550118591966648
LOC103248568,0.15800579905542333,-0.07182612383661177,0.2318041407266363
TMPRSS13,0.1313263930460214,-0.07167229333280188,0.22664771138089154
LOC103248570,0.13216870871850867,-0.07103193071214858,0.2272047245570358
IL10RA,0.18702265093708415,-0.05036145884098478,0.2506259920303537
LOC103248573,0.18201864591600428,-0.04762287157474132,0.23072445159487967
TMPRSS4,0.1539992567907386,-0.053271426508272414,0.19989855246008756
SCN4B,0.16321646412196278,-0.06550593346976219,0.21440054404727713
LOC103248575,0.16088019950877303,-0.06292918751054444,0.21088711996818985
LOC103248574,0.16313041285057453,-0.06541152295067727,0.214271432961617
SCN2B,0.17239712193139836,-0.07563281466238896,0.2282078266611996
AMICA1,0.1818055360296224,-0.07007186413652282,0.2684281261962007
MPZL3,0.19602962590885736,-0.09203625012685535,0.27955638820705564
LOC103248582,0.19595370577190313,-0.09208053613656682,0.2792327360981227
LOC103248581,0.20460446794664164,-0.0870312943380514,0.3161090755456349
MPZL2,0.19840449175134803,-0.09065010469664544,0.2896797462730595
CD3E,0.20696651044294107,-0.08565257182175551,0.32617854402747853
CD3D,0.1981593824530617,-0.09487933517793748,0.3255646978570217
CD3G,0.19264671892016869,-0.10032839379356263,0.32223456100969666
UBE4A,0.16874252191511516,-0.12395825350086451,0.3077948076361074
LOC103248588,0.1802270917841943,-0.11260554831137172,0.31473233150722213
ATP5L,0.1623135653320461,-0.13031297240551204,0.3039112021105169
KMT2A,0.1247618974550601,-0.13295719106845322,0.32658907912263035
LOC103248593,0.09087994002568367,-0.10135754705593819,0.28033366542982446
TTC36,0.09126271341213057,-0.10258116956187441,0.28310324832932054
TMEM25,0.09177701151623747,-0.10422432051765992,0.2868229565338759
IFT46,0.09573337051774647,-0.11687155535607537,0.3154509351875881
ARCN1,0.09983608464037771,-0.12998727486460934,0.3451390658535433
PHLDB1,0.09198683220577207,-0.11344394382602133,0.30905594698370925
TREH,0.08582603693322112,-0.10027169725740948,0.28028099246018334
DDX6,0.09859661865252685,-0.10338661889033529,0.32750291961814954
CXCR5,0.12232321866654394,-0.10858511875784034,0.2918454525191125
BCL9L,0.13052283384947225,-0.1100196144242758,0.26729348863385943
UPK2,0.13376639623687991,-0.11815222053830533,0.29105856305618744
FOXR1,0.13540813528940004,-0.12353046502695278,0.3086747530417919
CCDC84,0.13729898041508218,-0.1297270083275402,0.3289705469326015
RPS25,0.13747583856105436,-0.130305797604915,0.330866258878045
TRAPPC4,0.13786341832271662,-0.13157608010440308,0.3350268661222642
SLC37A4,0.1749632197471286,-0.11043203011665943,0.30650500032254163
HYOU1,0.16289774208868776,-0.12571704300396563,0.34092182507720065
VPS11,0.1812113371269472,-0.120560891654705,0.34263316523383414
HMBS,0.19000997240076306,-0.11808370654170043,0.34345554183724253
LOC103248619,0.19189527655231134,-0.11755291165920814,0.34363148504630653
DPAGT1,0.19664469082927463,-0.11621567548184615,0.3440753417037405
C2CD2L,0.20880273979537337,-0.11279260995451777,0.34521152221265233
HINFP,0.15618340357248003,-0.14863245330732103,0.360514581439044
ABCG4,0.1991629223382702,-0.1299555772749039,0.35820637932280075
LOC103248623,0.19915536749861504,-0.12996368608406764,0.3582114869944414
NLRX1,0.18914521576793325,-0.14123509416669708,0.3654055416844099
PDZD3,0.18631162222979716,-0.14442556247490757,0.36744207452572736
CCDC153,0.18327299392222152,-0.1478468437547585,0.3696256019441851
CBL,0.1244616066455752,-0.11412789418609168,0.34694835951649894
MCAM,0.11858144308377432,-0.11843516826025126,0.3496706248063879
RNF26,0.12676518338145504,-0.11780176729642874,0.3442340528513064
C1QTNF5,0.13007469314324932,-0.11864157572787296,0.34350759980451107
MFRP,0.13647919479081555,-0.12026656217008466,0.34210213981042287
USP2,0.16153290973728188,-0.12662400245545435,0.3366027500054841
THY1,0.18644941672094006,-0.13294673158032722,0.3311333489853025
LOC103248634,0.19560575057040228,-0.13263200796529642,0.3155449898772135
PVRL1,0.22200371777089736,-0.06947755473801297,0.19807515088845196
LOC103248638,0.2554232902497853,-0.1000259243873095,0.23816349242357335
LOC103248640,0.23379937675848847,-0.09324340233768609,0.22466577595245632
LOC103248642,0.22824057997997096,-0.06953086642633269,0.212928020143596
LOC103248643,0.25841982763938737,-0.057547462421444165,0.24724777405059611
TRIM29,0.2584123875853803,-0.08268032676634403,0.29228073845674607
LOC103248644,0.259248651572651,-0.08148892099357982,0.29197182282519213
LOC103248647,0.24187422815341447,-0.08003138068520486,0.3379346319696214
OAF,0.22330776916785894,-0.11655246324024651,0.3295982091884837
POU2F3,0.16827178481879346,-0.12107538699763049,0.3430890779517258
LOC103248651,0.16605634798181487,-0.12088674734358112,0.3445574771655884
LOC103248650,0.1929935611865532,-0.10364296845321729,0.3754907478883873
TMEM136,0.1826122233892847,-0.10628253893618952,0.3735742013455891
ARHGEF12,0.19469852061154774,-0.11412237431155521,0.31355596578467515
LOC103248664,0.23396728420420446,-0.08354967133212762,0.2864733836347125
LOC103248663,0.2523978622772498,-0.06662141698597078,0.2678861652426401
LOC103248662,0.24979333035467052,-0.06477434633123462,0.25891537738376796
LOC103248660,0.24138842351010548,-0.05881296319463616,0.22996350739074334
GRIK4,0.24239339387323186,-0.013578802032708845,0.35078615079279574
LOC103248659,0.27947060209339264,-0.06376000452419336,0.2428569303018895
LOC103248657,0.25941156768522383,-0.054048286694036746,0.22720846147816273
LOC103248656,0.24402891669778778,-0.04660091063345071,0.2152082021986627
LOC103248655,0.24144438195216017,-0.04466712818287076,0.23144506693916028
TBCEL,0.20761992501509824,0.008575841985346711,0.3400348050201365
TECTA,0.2411147643289604,0.0058436101572607105,0.3750667312341495
LOC103248667,0.2044508924783378,0.03392418879301325,0.3806587625895693
SC5D,0.24801589896626888,0.001328547079109969,0.37536148129799346
SORL1,0.32345031554723014,-0.06741534046588848,0.3169953141958079
LOC103248675,0.2536862466579376,-0.0005631473878477527,0.4083057452747974
LOC103248674,0.2566573938966062,-0.015045356290999647,0.39170517342470346
LOC103248673,0.2579071148066192,-0.020283777550080307,0.38545469033884927
LOC103248672,0.2598044442635643,-0.028236650233572656,0.37596542498480906
LOC103248671,0.2621515735933478,-0.038076573067388146,0.3642241581270983
LOC103248670,0.29192927243175015,-0.05662190600287639,0.3369529279949762
LOC103248669,0.3194343052844611,-0.06649159511591084,0.3200753248345061
LOC103248677,0.3174411748268076,-0.045799836630488415,0.3360598170016121
LOC103248678,0.31451329731985417,-0.040403573314568245,0.3410675030006798
LOC103248682,0.24459069672045108,-0.023956012524468374,0.3579375892744794
LOC103248681,0.27007421728047143,-0.011368709723948399,0.4015338726624308
LOC103248680,0.2458239918799589,-0.009136279052764918,0.4069117313530063
LOC103248679,0.22941347406344517,-0.03502323784192761,0.37561296444422776
UBASH3B,0.22911800444082028,0.002434993789164388,0.2991981971468149
LOC103248685,0.1891232441496152,-0.04405594442062938,0.2627779609524182
CRTAM,0.21385295908838023,-0.0019288991076371186,0.3233126486262302
C1H11orf63,0.17399525844026278,0.03443430316676096,0.36563588791829543
BSX,0.18072816532978125,0.04865421501522893,0.37339437523277047
LOC103248692,0.1988732206854703,0.035796465188550695,0.3878307154196387
HSPA8,0.20378737421215545,0.03239670560873467,0.3881072758647757
CLMP,0.17794886340723803,0.05515866394443006,0.3637788552650806
LOC103248695,0.21576777080094933,0.026189501334723676,0.3790447852696503
LOC103248694,0.19764692599071584,0.040476969884410796,0.36982455634396755
LOC103248697,0.18975242358373123,0.04670159824230192,0.3658078726539723
LOC103248698,0.2314290867970071,-0.0012961789643874647,0.3581411679645508
LOC103248699,0.1913839921206332,0.03850042357018632,0.3534489556022227
LOC103248700,0.18783716247119575,0.04337360986658768,0.3556053919335096
LOC103248701,0.22313536058482095,-0.00808393108827799,0.3272046667684114
GRAMD1B,0.211777799984931,-0.0031881670019389707,0.3385274196461454
LOC103248707,0.19178035403525395,0.044076262591759924,0.29391924020751303
SCN3B,0.21083286520974234,0.02183757553967242,0.36158463022715687
LOC103248709,0.15868025924332776,0.09679016964186626,0.30995088456634673
ZNF202,0.18850207912269726,0.030365584344086163,0.3449592585680775
LOC103248712,0.18249967113857646,0.040078425090332465,0.3464440887875638
LOC103248710,0.17033179944922924,0.06410228025333015,0.31035335578708517
TMEM225,0.16905946078671655,0.06182781642593826,0.3497695081581281
LOC103248714,0.1579442958265958,0.08316540903353659,0.3222820060866894
LOC103248715,0.15248818113546275,0.09368620744431665,0.3083602185106523
LOC103248716,0.15084397725910048,0.09685703712037395,0.3041645499976867
LOC103248717,0.14765962660060886,0.10299788613819347,0.2960387255498436
LOC103248718,0.1529676109277525,0.08720464252194829,0.303835432638757
LOC103248719,0.15504946324420954,0.08159624798268919,0.3075007553500315
LOC103248720,0.1564962893342734,0.07769983866650432,0.31004738660968717
VWA5A,0.16480950114904805,0.0553071916595051,0.3246822187449007
LOC103248722,0.1679458581828382,0.04686011133089481,0.3302030586432519
LOC103248944,0.16505764096510936,0.046396734846941845,0.32866089276349897
LOC103248723,0.16475539310391848,0.046732265828749724,0.3283344943581549
LOC103248945,0.15879754329738824,0.0533473450714688,0.32189995487954665
LOC103248724,0.1459778417103647,0.06758062608794588,0.30805441224710384
LOC103248726,0.14088317834922742,0.08806988863960546,0.2843843557092441
LOC103248727,0.15596449589256284,0.0906693000682583,0.27697885094112445
LOC103248728,0.15954568660612525,0.09128652444932378,0.27522013089057984
LOC103248732,0.18150595827269206,0.09507148711551384,0.26443694439302834
LOC103248731,0.19441557950029367,0.09729659733333597,0.2580982511899829
LOC103248733,0.15618756216754823,0.09453807558153034,0.2723228543395192
LOC103248734,0.13699499545356147,0.0928455784952439,0.2798300196378568
LOC103248735,0.14050824552940458,0.09960459001364586,0.2904431248973117
PANX3,0.16576373810940642,0.11947784667884903,0.3133650296739265
TBRG1,0.17144817590498862,0.12395101250830641,0.3185241528834595
SIAE,0.1931542795600111,0.06573367242938376,0.3172648028005021
LOC103248740,0.21675205598353642,0.07507166351968786,0.3361126000206101
LOC103248739,0.22104003863110894,0.06779434936071412,0.33703946768628334
NRGN,0.2300588943466591,0.05248770756188671,0.33898871351897386
VSIG2,0.18124179557361494,0.11630498208064391,0.34716445107868477
ESAM,0.22632173919750662,0.05467158964203062,0.34227289049925386
LOC103248745,0.2280580664245519,0.05296832162774532,0.3414251282174804
LOC103248744,0.22667196644619794,0.054328161761948976,0.3421021072436663
LOC103248743,0.22499883893379016,0.05596976677010361,0.3429194821305351
MSANTD2,0.2059117598251711,0.07469574301535958,0.3522414434565186
LOC103248750,0.1985006549475297,0.08196719571528024,0.35586170150391677
ROBO3,0.1924228917910264,0.091406382078801,0.35396935518033074
ROBO4,0.20115047980220008,0.08524926574832757,0.34634504348481177
HEPACAM,0.22100040005434776,0.07124455252302112,0.3290024376452892
CCDC15,0.2915149374320006,0.04807365156931718,0.2759423314633754
SLC37A2,0.32051195031879226,0.018781682309754633,0.2631327812484721
LOC103248754,0.3227048522601491,0.019190454118363922,0.2604449378396326
TMEM218,0.3307492475899237,0.020689779848052012,0.2505860026330481
PKNOX2,0.2705154412047167,0.0005348400117475534,0.21123150311825326
LOC103248762,0.2996613711269339,0.07473879519039428,0.29127817258271
LOC103248761,0.29981088362417463,0.08658425574104595,0.2750418253182261
FEZ1,0.26767267151655766,0.007857741071088989,0.2074416461677316
LOC103248765,0.2670210349586083,0.007394658925166984,0.20733854697185386
EI24,0.23080242652391159,0.004971246306011365,0.21096295291724698
STT3A,0.2091150445339447,0.020075979622305524,0.21978157740533397
CHEK1,0.22001591233359097,0.05799928460715876,0.22405437633639608
ACRV1,0.18884269719382504,0.05216338076000431,0.23146142282651191
LOC103248772,0.19094242380058163,0.06662076775426452,0.23365223427065376
LOC103248773,0.19550828344986565,0.09805605984339884,0.23841623502780276
PATE1,0.19495940479358131,0.11371473162201226,0.24575578043974328
LOC103248776,0.1782537780565968,0.13001150305659964,0.2817788106766021
PATE3,0.18141928262228446,0.12692353854851404,0.2749531523054697
PATE4,0.1969465494354575,0.10214145505753798,0.3126082467011002
HYLS1,0.1768425723551773,0.12546093434539662,0.328582037396403
PUS3,0.1777770884954111,0.12394626246629978,0.3310178254524859
DDX25,0.18314853962722608,0.11524187564415078,0.3450155617093592
LOC103248781,0.19400442128190507,0.09764991005519767,0.3733055662972548
CDON,0.21675026387939544,0.14807048929855618,0.3418051430098001
RPUSD4,0.20874721758847847,0.12323553418246108,0.34755612325142093
FAM118B,0.18761040592278966,0.08986754617033708,0.3466040227574711
SRPR,0.18492206120968038,0.08562352488839947,0.3464827731316428
FOXRED1,0.23430024488017073,0.08995117507891832,0.3298472801679282
LOC103248947,0.19294900871583273,0.07379728691150511,0.34056864051887764
LOC103248790,0.19541123267980642,0.07190819043774961,0.33919973580092344
TIRAP,0.19441919616081332,0.07266944146866544,0.3397515318479313
DCPS,0.22476872313328547,0.04938662687613925,0.3228807472929142
ST3GAL4,0.2547627309316185,0.08135664417860684,0.35825503312635354
KIRREL3,0.30903344415628714,0.08204494713091921,0.24979738500068271
LOC103248794,0.287366894487373,0.07940056333335403,0.36012983942832466
LOC103248793,0.334357354743657,0.0096555197453042,0.26479060933867776
LOC103248798,0.3108119726049003,0.07546426189207858,0.22640781153958517
LOC103248799,0.31652844664586444,0.08818679197832495,0.24085558868095167
LOC103248800,0.30311716877310146,0.09572709619135203,0.22083561190455606
LOC103248801,0.2943122969449264,0.1006777302142173,0.20769173253655676
LOC103248802,0.2742511720062014,0.1367282167733416,0.23633405930712134
LOC103248803,0.15714067522502456,0.16610423630717436,0.21487309668398852
LOC103248804,0.14031085773675073,0.1253041324153409,0.17393003826048886
LOC103248805,0.13810719362379648,0.11908064294402203,0.16771938283526452
LOC103248806,0.21038130820031822,0.11640132582878955,0.2057505715337181
LOC103248807,0.26131414939524256,0.19683611701377407,0.23832318564896135
ETS1,0.19261775444622065,0.22255272403271878,0.3119288133931438
LOC103248808,0.16778122678905244,0.1657106202429782,0.31535028126329584
FLI1,0.2171893154787781,0.2277944142666663,0.2826948441626614
LOC103248821,0.1813800129611948,0.21156568743246737,0.31166229981024224
LOC103248820,0.17985688284942622,0.20895623013886727,0.30588666485526844
LOC103248818,0.17064811769184837,0.1931789702484657,0.2709664325669419
LOC103248817,0.18609664406556312,0.20089327366722995,0.26107224484371366
LOC103248816,0.209379967125854,0.21737116214515,0.26387445908480983
KCNJ1,0.18879435173424888,0.1766444171853485,0.2959582806307969
LOC103248814,0.22084235810556443,0.21561487534070228,0.27829271612194356
KCNJ5,0.19840611064073124,0.17317724327878256,0.31068397142026233
C1H11orf45,0.21747948990970936,0.20925364575121205,0.283148261665602
TP53AIP1,0.20401002711498478,0.18377706965394472,0.30259330312035604
LOC103248823,0.1957799664367029,0.17404426578000126,0.30521920871794395
ARHGAP32,0.19430644853379514,0.1975487851812616,0.2681761374908603
BARX2,0.29803081120404523,0.1728927614035578,0.3381268239408401
TMEM45B,0.23223862732461306,0.12417439796920238,0.3620624497973924
NFRKB,0.21026909229094562,0.13953171587998453,0.37140718067513795
PRDM10,0.24210846075895243,0.09860750731917509,0.4024089268798125
LOC103248832,0.21319906869763885,0.11626258160642726,0.3813912064331825
APLP2,0.19951600525550986,0.13854989596376785,0.3291722128108813
ST14,0.175342807078669,0.1618328126365572,0.2920020701832776
LOC103248835,0.17900513294903989,0.1555375134280381,0.281940224081135
ZBTB44,0.20505250793031465,0.10631101781431292,0.2661231529128203
ADAMTS8,0.2091205921838371,0.04126913878271144,0.21405787846715538
LOC103248838,0.2137499698667098,0.03582499634108739,0.21380876850791614
ADAMTS15,0.23183325656456072,0.0342839797270094,0.22994747347048072
LOC103248842,0.2625465960099929,0.031666571229130795,0.2573578943182064
C1H11orf44,0.2932199379380695,0.07898558448378176,0.3746609715866851
LOC103248844,0.29066449952454715,0.08902198250170935,0.3868161986408616
LOC103248846,0.27299839922945435,0.11699190728106533,0.3860334398976143
LOC103248847,0.3076226553991574,0.12500871987448964,0.3623919509902473
SNX19,0.2948473894979931,0.14733035635881148,0.35273076593987823
LOC103248861,0.2785160790838143,0.04711038687578251,0.2456015465179425
NTM,0.24560164901273476,0.17627496504095846,0.15029800171372468
LOC103248860,0.3491526351421333,0.1451750937738899,0.3127204381338044
LOC103248858,0.3429628915942891,0.13799350611644587,0.3231297728091862
LOC103248857,0.32630823053907215,0.11866985830980523,0.3511386486380374
LOC103248856,0.26993599301624194,0.16616220379279475,0.32793712076395415
LOC103248855,0.23380084534004492,0.2071248314441611,0.2519339141924081
LOC103248854,0.23978443130166474,0.20644556542507242,0.24809322695334887
LOC103248853,0.27285991714286667,0.20269045218450651,0.22686090867936382
LOC103248852,0.27929234770871436,0.2019602371880333,0.22273179466602983
LOC103248851,0.2832447312350639,0.19386337747156746,0.19227193315414828
LOC103248850,0.274150496074249,0.19050366674865293,0.18207430497648175
LOC103248849,0.2550208958761223,0.18343671810919565,0.16062425242634673
LOC103248863,0.27260427971722617,0.16979994297401302,0.16570237251538744
LOC103248881,0.27546733792912087,0.16879627413668755,0.16741407987066104
OPCML,0.1831842906784641,0.06807936006001919,0.1829237500625929
LOC103248878,0.3258484818203297,0.11046722492263575,0.2882734743078454
LOC103248877,0.3164263652850151,0.12093440108663828,0.3237305513150944
LOC103248876,0.2952654256563412,0.09997236367779168,0.2722427652094642
LOC103248875,0.2680609594927665,0.08100387210508891,0.24837433697760083
LOC103248874,0.21426899271114738,0.04986274656188592,0.23480305766017964
LOC103248873,0.22527138862967921,0.04746179170856121,0.22224683123983344
LOC103248872,0.2391653561209019,0.046212319552074874,0.20950779931093355
LOC103248871,0.23943870954218888,0.12355353680628141,0.15116725457417732
LOC103248870,0.237067084329279,0.13869177315132702,0.16416314824875172
LOC103248869,0.24021946877675976,0.10765926138565662,0.1812301395012382
LOC103248868,0.18236395301952452,0.1399215848211368,0.1824572180242537
LOC103248867,0.16668115554071875,0.13229655011614724,0.18300167470292383
LOC103248866,0.17247491033499104,0.09854328016709732,0.18404966661406177
LOC103248865,0.20534070676185798,0.0632194314789369,0.17860889378314668
LOC103248864,0.2602776312725523,0.0688984831257525,0.1647946489257111
SPATA19,0.2138900391737851,0.028640936267085387,0.16203371596727187
LOC103248882,0.21159589372808166,0.026006941105648485,0.1630776969812338
IGSF9B,0.2533546507817711,0.023620785108410983,0.18868491601391907
LOC103248886,0.2600371623403058,0.06301018113778514,0.15753068227926786
LOC103248891,0.23679011823585552,0.05213010043387202,0.15423289323797681
JAM3,0.2727840263535682,0.026127422502797194,0.2236063153877556
LOC103248888,0.26148474105374475,0.029675098889772298,0.187994572834531
NCAPD3,0.256361364430686,0.025362797495550444,0.2290939753397391
VPS26B,0.1998470111771289,0.028956513568074972,0.19242610402949592
THYN1,0.2513348815028614,0.024602804769483875,0.2370241777992289
ACAD8,0.24042090515577288,0.02491641555446795,0.23388717913222218
LOC103248892,0.2463744743510924,0.024745353245764122,0.23559837303290657
LOC103248898,0.21886846054574513,0.025535553200674816,0.22769204289280356
GLB1L3,0.20414908776117294,0.04881293369651212,0.2028587841468964
GLB1L2,0.16220608243565043,0.05219424642448875,0.1888409372942355
B3GAT1,0.14991239993604247,0.06857447962088759,0.17085932303378837
LOC103248903,0.15445333857640292,0.07553251606462852,0.16728619331748232
LOC103248902,0.18181378191163267,0.08379249299481832,0.17219277303393724
LOC103248901,0.16641290010377094,0.07914313278664427,0.16943099607251869
LOC103248904,0.15433797567756885,0.08217622928155136,0.17724199175463784
LOC103248905,0.16344151435490661,0.08629825815828904,0.17677981516998356
LOC103248906,0.1800021515056306,0.040843644031984525,0.17167485777954045
